126.2613218,34.7545285
126.3323135,34.7545142
126.3377744,34.7545114
126.3432353,34.7545083
126.2012480,34.7590154
126.2067092,34.7590185
126.2121704,34.7590213
126.2176316,34.7590238
126.2340152,34.7590301
126.2394764,34.7590317
126.2449376,34.7590330
126.2503988,34.7590341
126.2558600,34.7590350
126.2613212,34.7590356
126.2667824,34.7590360
126.2722436,34.7590361
126.3323168,34.7590213
126.3377780,34.7590185
126.3432392,34.7590154
126.2012442,34.7635225
126.2067057,34.7635255
126.2121671,34.7635284
126.2176286,34.7635309
126.2230901,34.7635333
126.2285516,34.7635353
126.2340131,34.7635372
126.2394746,34.7635388
126.2449361,34.7635401
126.2503976,34.7635412
126.2558591,34.7635421
126.2613206,34.7635427
126.2667821,34.7635431
126.2722436,34.7635432
126.2777051,34.7635431
126.3323201,34.7635284
126.3377815,34.7635255
126.3432430,34.7635225
126.3487045,34.7635192
126.2012403,34.7680296
126.2067021,34.7680326
126.2121639,34.7680355
126.2176257,34.7680380
126.2230875,34.7680404
126.2285493,34.7680424
126.2340110,34.7680443
126.2394728,34.7680459
126.2449346,34.7680472
126.2503964,34.7680483
126.2558582,34.7680492
126.2613200,34.7680498
126.2667818,34.7680502
126.2722436,34.7680503
126.2777054,34.7680502
126.3323233,34.7680355
126.3377851,34.7680326
126.3432469,34.7680296
126.3487087,34.7680263
126.2012364,34.7725367
126.2066985,34.7725397
126.2121606,34.7725425
126.2176227,34.7725451
126.2230848,34.7725474
126.2285469,34.7725495
126.2340090,34.7725514
126.2394711,34.7725530
126.2449331,34.7725543
126.2503952,34.7725554
126.2558573,34.7725563
126.2613194,34.7725569
126.2667815,34.7725572
126.2722436,34.7725574
126.2777057,34.7725572
126.3377887,34.7725397
126.3432508,34.7725367
126.2012326,34.7770437
126.2066950,34.7770468
126.2121573,34.7770496
126.2176197,34.7770522
126.2230821,34.7770545
126.2285445,34.7770566
126.2340069,34.7770584
126.2394693,34.7770600
126.2449317,34.7770614
126.2503941,34.7770625
126.2558564,34.7770633
126.2613188,34.7770640
126.2667812,34.7770643
126.2722436,34.7770644
126.2777060,34.7770643
126.2066914,34.7815539
126.2121541,34.7815567
126.2176168,34.7815593
126.2230794,34.7815616
126.2285421,34.7815637
126.2340048,34.7815655
126.2394675,34.7815671
126.2449302,34.7815685
126.2503929,34.7815696
126.2558555,34.7815704
126.2613182,34.7815710
126.2667809,34.7815714
126.2722436,34.7815715
126.2777063,34.7815714
126.2066878,34.7860610
126.2121508,34.7860638
126.2176138,34.7860664
126.2230768,34.7860687
126.2285398,34.7860708
126.2340027,34.7860726
126.2394657,34.7860742
126.2449287,34.7860755
126.2503917,34.7860766
126.2558547,34.7860775
126.2613176,34.7860781
126.2667806,34.7860785
126.2722436,34.7860786
126.2777066,34.7860785
126.2066843,34.7905680
126.2121475,34.7905709
126.2176108,34.7905734
126.2230741,34.7905758
126.2285374,34.7905778
126.2340007,34.7905797
126.2394639,34.7905813
126.2449272,34.7905826
126.2503905,34.7905837
126.2558538,34.7905846
126.2613170,34.7905852
126.2667803,34.7905856
126.2722436,34.7905857
126.2777069,34.7905856
126.2121443,34.7950779
126.2176078,34.7950805
126.2230714,34.7950828
126.2285350,34.7950849
126.2339986,34.7950867
126.2394621,34.7950883
126.2449257,34.7950897
126.2503893,34.7950908
126.2558529,34.7950917
126.2613164,34.7950923
126.2667800,34.7950926
126.2722436,34.7950928
126.2777072,34.7950926
126.2121410,34.7995850
126.2176049,34.7995876
126.2230687,34.7995899
126.2285326,34.7995920
126.2339965,34.7995938
126.2394604,34.7995954
126.2449242,34.7995968
126.2503881,34.7995979
126.2558520,34.7995987
126.2613159,34.7995993
126.2667797,34.7995997
126.2722436,34.7995998
126.2777075,34.7995997
126.2121377,34.8040921
126.2176019,34.8040946
126.2230661,34.8040970
126.2285302,34.8040990
126.2339944,34.8041009
126.2394586,34.8041025
126.2449227,34.8041038
126.2503869,34.8041049
126.2558511,34.8041058
126.2613153,34.8041064
126.2667794,34.8041068
126.2722436,34.8041069
126.2121345,34.8085991
126.2175989,34.8086017
126.2230634,34.8086040
126.2285279,34.8086061
126.2339923,34.8086079
126.2394568,34.8086095
126.2449213,34.8086109
126.2503857,34.8086120
126.2558502,34.8086128
126.2613147,34.8086135
126.2667791,34.8086138
126.2722436,34.8086139
126.2175960,34.8131087
126.2230607,34.8131111
126.2285255,34.8131132
126.2339902,34.8131150
126.2394550,34.8131166
126.2449198,34.8131179
126.2503845,34.8131190
126.2558493,34.8131199
126.2613141,34.8131205
126.2667788,34.8131209
126.2722436,34.8131210
126.2175930,34.8176158
126.2230580,34.8176181
126.2285231,34.8176202
126.2339882,34.8176221
126.2394532,34.8176236
126.2449183,34.8176250
126.2503833,34.8176261
126.2558484,34.8176270
126.2613135,34.8176276
126.2667785,34.8176279
126.2175900,34.8221228
126.2230554,34.8221252
126.2285207,34.8221273
126.2339861,34.8221291
126.2394514,34.8221307
126.2449168,34.8221320
126.2503822,34.8221331
126.2558475,34.8221340
126.2613129,34.8221346
126.2230527,34.8266322
126.2285183,34.8266343
126.2339840,34.8266361
126.2394497,34.8266377
126.2449153,34.8266391
126.2503810,34.8266402
126.2558466,34.8266411
126.2613123,34.8266417
126.2285160,34.8311414
126.2339819,34.8311432
126.2394479,34.8311448
126.2449138,34.8311461
126.2503798,34.8311472
126.2558457,34.8311481
129.4442534,36.0192624
129.4520189,36.0192636
129.4597845,36.0192644
129.4675500,36.0192646
129.4442515,36.0255710
129.4520177,36.0255722
129.4597838,36.0255730
129.4675500,36.0255732
129.4753162,36.0255730
129.4364829,36.0318778
129.4442496,36.0318796
129.4520164,36.0318808
129.4597832,36.0318816
129.4675500,36.0318818
129.4753168,36.0318816
129.4830836,36.0318808
129.4908504,36.0318796
129.4364804,36.0381864
129.4442478,36.0381882
129.4520152,36.0381894
129.4597826,36.0381902
129.4675500,36.0381904
129.4753174,36.0381902
129.4830848,36.0381894
129.4908522,36.0381882
129.4986196,36.0381864
129.4287099,36.0444927
129.4364779,36.0444950
129.4442459,36.0444968
129.4520140,36.0444980
129.4597820,36.0444988
129.4675500,36.0444990
129.4753180,36.0444988
129.4830860,36.0444980
129.4908541,36.0444968
129.4986221,36.0444950
129.5063901,36.0444927
129.4287068,36.0508013
129.4364754,36.0508036
129.4442441,36.0508053
129.4520127,36.0508066
129.4597814,36.0508074
129.4675500,36.0508076
129.4753186,36.0508074
129.4830873,36.0508066
129.4908559,36.0508053
129.4986246,36.0508036
129.5063932,36.0508013
129.4287037,36.0571099
129.4364729,36.0571122
129.4442422,36.0571139
129.4520115,36.0571152
129.4597807,36.0571159
129.4675500,36.0571162
129.4753193,36.0571159
129.4830885,36.0571152
129.4908578,36.0571139
129.4986271,36.0571122
129.5063963,36.0571099
129.4287006,36.0634185
129.4364705,36.0634207
129.4442403,36.0634225
129.4520102,36.0634238
129.4597801,36.0634245
129.4675500,36.0634248
129.4753199,36.0634245
129.4830898,36.0634238
129.4908597,36.0634225
129.4986295,36.0634207
129.5063994,36.0634185
129.4364680,36.0697293
129.4442385,36.0697311
129.4520090,36.0697323
129.4597795,36.0697331
129.4675500,36.0697333
129.4753205,36.0697331
129.4830910,36.0697323
129.4908615,36.0697311
129.4986320,36.0697293
129.4364655,36.0760379
129.4442366,36.0760396
129.4520078,36.0760409
129.4597789,36.0760416
129.4675500,36.0760419
129.4753211,36.0760416
129.4830922,36.0760409
129.4908634,36.0760396
129.4986345,36.0760379
129.4442348,36.0823482
129.4520065,36.0823494
129.4597783,36.0823502
129.4675500,36.0823504
129.4753217,36.0823502
129.4830935,36.0823494
129.4520053,36.0886580
129.4597776,36.0886587
129.4675500,36.0886590
129.4753224,36.0886587
128.7394272,34.9815121
128.7394080,34.9905259
128.7393888,34.9995397
128.7393696,35.0085535
128.7393312,35.0265811
128.7393119,35.0355949
128.7504689,34.9364580
128.7504509,34.9454719
128.7504329,34.9544858
128.7504150,34.9634996
128.7503970,34.9725135
128.7503790,34.9815273
128.7503610,34.9905412
128.7503430,34.9995550
128.7503250,35.0085688
128.7502890,35.0265964
128.7502710,35.0356102
128.7502530,35.0446239
128.7614482,34.9184444
128.7614315,34.9274583
128.7614147,34.9364723
128.7613980,34.9454862
128.7613812,34.9545000
128.7613644,34.9635139
128.7613476,34.9725278
128.7613309,34.9815416
128.7613141,34.9905555
128.7612973,34.9995693
128.7612805,35.0085831
128.7612468,35.0266107
128.7612300,35.0356245
128.7612132,35.0446382
128.7611964,35.0536520
128.7725159,34.8463457
128.7725004,34.8553598
128.7724849,34.8643738
128.7724694,34.8733878
128.7724538,34.8824018
128.7724383,34.8914158
128.7724228,34.9004298
128.7724072,34.9094437
128.7723917,34.9184577
128.7723761,34.9274716
128.7723606,34.9364856
128.7723450,34.9454995
128.7723294,34.9545134
128.7723139,34.9635272
128.7722983,34.9725411
128.7722827,34.9815550
128.7722671,34.9905688
128.7722515,34.9995826
128.7722047,35.0266240
128.7721891,35.0356378
128.7721734,35.0446516
128.7721578,35.0536653
128.7834784,34.8283299
128.7834641,34.8373440
128.7834498,34.8463580
128.7834355,34.8553721
128.7834212,34.8643861
128.7834068,34.8734001
128.7833925,34.8824141
128.7833782,34.8914281
128.7833638,34.9004421
128.7833495,34.9094561
128.7833351,34.9184700
128.7833208,34.9274839
128.7833064,34.9364979
128.7832921,34.9455118
128.7832777,34.9545257
128.7832633,34.9635396
128.7832489,34.9725534
128.7832346,34.9815673
128.7832202,34.9905811
128.7832058,34.9995949
128.7831914,35.0086088
128.7831770,35.0176226
128.7831625,35.0266364
128.7831481,35.0356501
128.7831337,35.0446639
128.7944230,34.8193271
128.7944099,34.8283412
128.7943968,34.8373553
128.7943837,34.8463693
128.7943706,34.8553834
128.7943575,34.8643974
128.7943443,34.8734114
128.7943312,34.8824254
128.7943181,34.8914394
128.7943049,34.9004534
128.7942918,34.9094674
128.7942786,34.9184813
128.7942655,34.9274953
128.7942523,34.9365092
128.7942391,34.9455231
128.7942260,34.9545370
128.7942128,34.9635509
128.7941996,34.9725648
128.7941864,34.9815786
128.7941732,34.9905925
128.7941600,34.9996063
128.7941468,35.0086201
128.7941336,35.0176339
128.7941204,35.0266477
128.7941072,35.0356615
128.8053653,34.8103233
128.8053534,34.8193374
128.8053415,34.8283515
128.8053296,34.8373656
128.8053176,34.8463797
128.8053057,34.8553937
128.8052938,34.8644077
128.8052818,34.8734218
128.8052699,34.8824358
128.8052580,34.8914498
128.8052460,34.9004638
128.8052340,34.9094777
128.8052221,34.9184917
128.8052101,34.9275056
128.8051982,34.9365195
128.8051862,34.9455335
128.8051742,34.9545474
128.8051622,34.9635612
128.8051503,34.9725751
128.8051383,34.9815890
128.8051263,34.9906028
128.8051143,34.9996166
128.8051023,35.0086305
128.8163052,34.8013186
128.8162944,34.8103327
128.8162837,34.8193468
128.8162730,34.8283609
128.8162623,34.8373749
128.8162516,34.8463890
128.8162408,34.8554031
128.8162301,34.8644171
128.8162193,34.8734311
128.8162086,34.8824451
128.8161978,34.8914591
128.8161871,34.9004731
128.8161763,34.9094871
128.8161656,34.9185010
128.8161548,34.9275150
128.8161440,34.9365289
128.8161333,34.9455428
128.8161225,34.9545567
128.8161117,34.9635706
128.8161009,34.9725845
128.8160901,34.9815983
128.8160793,34.9906122
128.8160685,34.9996260
128.8272427,34.7923128
128.8272331,34.8013269
128.8272236,34.8103410
128.8272141,34.8193551
128.8272045,34.8283692
128.8271950,34.8373833
128.8271855,34.8463974
128.8271759,34.8554114
128.8271664,34.8644255
128.8271568,34.8734395
128.8271473,34.8824535
128.8271377,34.8914675
128.8271282,34.9004815
128.8271186,34.9094954
128.8271090,34.9185094
128.8270995,34.9275233
128.8270899,34.9365373
128.8270803,34.9455512
128.8270707,34.9545651
128.8270612,34.9635790
128.8270516,34.9725929
128.8270420,34.9816067
128.8381778,34.7833060
128.8381694,34.7923202
128.8381611,34.8013343
128.8381528,34.8103484
128.8381444,34.8193625
128.8381361,34.8283766
128.8381277,34.8373907
128.8381194,34.8464047
128.8381111,34.8554188
128.8381027,34.8644328
128.8380943,34.8734469
128.8380860,34.8824609
128.8380776,34.8914749
128.8380693,34.9004889
128.8380609,34.9095028
128.8380525,34.9185168
128.8380441,34.9275307
128.8380358,34.9365447
128.8380274,34.9455586
128.8380190,34.9545725
128.8380106,34.9635864
128.8380022,34.9726002
128.8379938,34.9816141
128.8491033,34.7833124
128.8490962,34.7923265
128.8490891,34.8013407
128.8490819,34.8103548
128.8490748,34.8193689
128.8490676,34.8283830
128.8490605,34.8373971
128.8490533,34.8464111
128.8490462,34.8554252
128.8490390,34.8644392
128.8490319,34.8734533
128.8490247,34.8824673
128.8490175,34.8914813
128.8490104,34.9004953
128.8490032,34.9095092
128.8489960,34.9185232
128.8489888,34.9275371
128.8489816,34.9365511
128.8489745,34.9455650
128.8489673,34.9545789
128.8489601,34.9635928
128.8489529,34.9726067
128.8489457,34.9816205
128.8600289,34.7833178
128.8600230,34.7923319
128.8600170,34.8013461
128.8600111,34.8103602
128.8600051,34.8193743
128.8599992,34.8283884
128.8599932,34.8374025
128.8599873,34.8464165
128.8599813,34.8554306
128.8599753,34.8644446
128.8599694,34.8734587
128.8599634,34.8824727
128.8599574,34.8914867
128.8599514,34.9005007
128.8599455,34.9095146
128.8599395,34.9185286
128.8599335,34.9275425
128.8599275,34.9365565
128.8599215,34.9455704
128.8599155,34.9545843
128.8599096,34.9635982
128.8599036,34.9726121
128.8598976,34.9816259
128.8709545,34.7833222
128.8709498,34.7923364
128.8709450,34.8013505
128.8709403,34.8103646
128.8709355,34.8193787
128.8709307,34.8283928
128.8709260,34.8374069
128.8709212,34.8464210
128.8709164,34.8554350
128.8709116,34.8644491
128.8709069,34.8734631
128.8709021,34.8824771
128.8708973,34.8914911
128.8708925,34.9005051
128.8708878,34.9095191
128.8708830,34.9185330
128.8708782,34.9275470
128.8708734,34.9365609
128.8708686,34.9455748
128.8708638,34.9545887
128.8708590,34.9636026
128.8708542,34.9726165
128.8708494,34.9816304
128.8818801,34.7833256
128.8818766,34.7923398
128.8818730,34.8013539
128.8818694,34.8103681
128.8818658,34.8193822
128.8818623,34.8283963
128.8818587,34.8374103
128.8818551,34.8464244
128.8818515,34.8554385
128.8818480,34.8644525
128.8818444,34.8734665
128.8818408,34.8824806
128.8818372,34.8914946
128.8818336,34.9005085
128.8818300,34.9095225
128.8818265,34.9185365
128.8818229,34.9275504
128.8818193,34.9365644
128.8818157,34.9455783
128.8818121,34.9545922
128.8818085,34.9636061
128.8818049,34.9726200
128.8818013,34.9816338
128.8928057,34.7833281
128.8928033,34.7923423
128.8928010,34.8013564
128.8927986,34.8103705
128.8927962,34.8193846
128.8927938,34.8283987
128.8927914,34.8374128
128.8927890,34.8464269
128.8927867,34.8554409
128.8927843,34.8644550
128.8927819,34.8734690
128.8927795,34.8824830
128.8927771,34.8914970
128.8927747,34.9005110
128.8927723,34.9095250
128.8927699,34.9185389
128.8927675,34.9275529
128.8927652,34.9365668
128.8927628,34.9455807
128.8927604,34.9545947
128.8927580,34.9636085
128.8927556,34.9726224
128.8927532,34.9816363
128.9037301,34.7923437
128.9037289,34.8013579
128.9037277,34.8103720
128.9037266,34.8193861
128.9037254,34.8284002
128.9037242,34.8374143
128.9037230,34.8464283
128.9037218,34.8554424
128.9037206,34.8644564
128.9037194,34.8734705
128.9037182,34.8824845
128.9037170,34.8914985
128.9037158,34.9005125
128.9037146,34.9095265
128.9037134,34.9185404
128.9037122,34.9275544
128.9037110,34.9365683
128.9037098,34.9455822
128.9037086,34.9545961
128.9037074,34.9636100
128.9037062,34.9726239
128.9037050,34.9816378
128.9146569,34.7923442
128.9146569,34.8013584
128.9146569,34.8103725
128.9146569,34.8193866
128.9146569,34.8284007
128.9146569,34.8374148
128.9146569,34.8464288
128.9146569,34.8554429
128.9146569,34.8644569
128.9146569,34.8734710
128.9146569,34.8824850
128.9146569,34.8914990
128.9146569,34.9005130
128.9146569,34.9095269
128.9146569,34.9185409
128.9146569,34.9275549
128.9146569,34.9365688
128.9146569,34.9455827
128.9146569,34.9545966
128.9146569,34.9636105
128.9146569,34.9726244
128.9255837,34.7923437
128.9255849,34.8013579
128.9255861,34.8103720
128.9255873,34.8193861
128.9255885,34.8284002
128.9255897,34.8374143
128.9255908,34.8464283
128.9255920,34.8554424
128.9255932,34.8644564
128.9255944,34.8734705
128.9255956,34.8824845
128.9255968,34.8914985
128.9255980,34.9005125
128.9255992,34.9095265
128.9256004,34.9185404
128.9256016,34.9275544
128.9256028,34.9365683
128.9256040,34.9455822
128.9256052,34.9545961
128.9256064,34.9636100
128.9365105,34.7923423
128.9365129,34.8013564
128.9365152,34.8103705
128.9365176,34.8193846
128.9365200,34.8283987
128.9365224,34.8374128
128.9365248,34.8464269
128.9365272,34.8554409
128.9365296,34.8644550
128.9365319,34.8734690
128.9365343,34.8824830
128.9365367,34.8914970
128.9365391,34.9005110
128.9365415,34.9095250
128.9365439,34.9185389
128.9365463,34.9275529
128.9365487,34.9365668
128.9365511,34.9455807
128.9365535,34.9545947
128.9474408,34.8013539
128.9474444,34.8103681
128.9474480,34.8193822
128.9474516,34.8283963
128.9474551,34.8374103
128.9474587,34.8464244
128.9474623,34.8554385
128.9474659,34.8644525
128.9474694,34.8734665
128.9474730,34.8824806
128.9474766,34.8914946
128.9474802,34.9005085
128.9474838,34.9095225
128.9474874,34.9185365
128.9474910,34.9275504
128.9474946,34.9365644
128.9474981,34.9455783
128.9475017,34.9545922
128.9583736,34.8103646
128.9583783,34.8193787
128.9583831,34.8283928
128.9583879,34.8374069
128.9583926,34.8464210
128.9583974,34.8554350
128.9584022,34.8644491
128.9584070,34.8734631
128.9584117,34.8824771
128.9584165,34.8914911
128.9584213,34.9005051
128.9584261,34.9095191
128.9584309,34.9185330
128.9584356,34.9275470
128.9584404,34.9365609
128.9584452,34.9455748
128.9693087,34.8193743
128.9693147,34.8283884
128.9693206,34.8374025
128.9693266,34.8464165
128.9693325,34.8554306
128.9693385,34.8644446
128.9693445,34.8734587
128.9693504,34.8824727
128.9693564,34.8914867
128.9693624,34.9005007
128.9693684,34.9095146
128.9693743,34.9185286
128.9693803,34.9275425
128.9693863,34.9365565
128.9802390,34.8193689
128.9802462,34.8283830
128.9802533,34.8373971
128.9802605,34.8464111
128.9802677,34.8554252
128.9802748,34.8644392
128.9802820,34.8734533
128.9802891,34.8824673
128.9802963,34.8914813
128.9803035,34.9004953
128.9803106,34.9095092
128.9803178,34.9185232
128.9803250,34.9275371
128.9911777,34.8283766
128.9911861,34.8373907
128.9911944,34.8464047
128.9912028,34.8554188
128.9912111,34.8644328
128.9912195,34.8734469
128.9912278,34.8824609
128.9912362,34.8914749
128.9912446,34.9004889
128.9912529,34.9095028
128.9912613,34.9185168
128.9912697,34.9275307
129.0021474,34.8644255
129.0021570,34.8734395
129.0021665,34.8824535
129.0021761,34.8914675
129.0021857,34.9004815
129.0021952,34.9094954
128.7462388,34.9224493
128.7461715,34.9449840
128.7461042,34.9675187
128.7460367,34.9900532
128.7459693,35.0125877
128.7459017,35.0351221
128.7743123,34.6520782
128.7742531,34.6746139
128.7741939,34.6971496
128.7741346,34.7196851
128.7740753,34.7422206
128.7740159,34.7647560
128.7739565,34.7872914
128.7738970,34.8098266
128.7738375,34.8323618
128.7737779,34.8548969
128.7737182,34.8774319
128.7736585,34.8999668
128.7735988,34.9225016
128.7735389,34.9450363
128.7734791,34.9675710
128.7734191,34.9901056
128.7733592,35.0126401
128.7732991,35.0351745
128.8016348,34.6295882
128.8015831,34.6521240
128.8015313,34.6746598
128.8014795,34.6971955
128.8014276,34.7197311
128.8013757,34.7422666
128.8013238,34.7648020
128.8012718,34.7873374
128.8012197,34.8098726
128.8011676,34.8324078
128.8011155,34.8549429
128.8010633,34.8774779
128.8010110,34.9000129
128.8009587,34.9225477
128.8009064,34.9450825
128.8008540,34.9676172
128.8008016,34.9901518
128.8007491,35.0126863
128.8289425,34.6070920
128.8288982,34.6296279
128.8288539,34.6521638
128.8288095,34.6746996
128.8287651,34.6972353
128.8287206,34.7197709
128.8286762,34.7423064
128.8286316,34.7648419
128.8285870,34.7873773
128.8285424,34.8099125
128.8284978,34.8324477
128.8284531,34.8549829
128.8284083,34.8775179
128.8283636,34.9000528
128.8283187,34.9225877
128.8282739,34.9451225
128.8282290,34.9676572
128.8562354,34.5845895
128.8561986,34.6071256
128.8561617,34.6296616
128.8561247,34.6521974
128.8560877,34.6747332
128.8560507,34.6972690
128.8560137,34.7198046
128.8559766,34.7423401
128.8559395,34.7648756
128.8559024,34.7874110
128.8558652,34.8099463
128.8558280,34.8324815
128.8557907,34.8550166
128.8557534,34.8775517
128.8557161,34.9000867
128.8556788,34.9226215
128.8556414,34.9451563
128.8556040,34.9676910
128.8835136,34.5620809
128.8834841,34.5846170
128.8834546,34.6071531
128.8834251,34.6296891
128.8833956,34.6522250
128.8833660,34.6747608
128.8833364,34.6972965
128.8833067,34.7198322
128.8832771,34.7423677
128.8832474,34.7649032
128.8832177,34.7874386
128.8831879,34.8099739
128.8831582,34.8325091
128.8831284,34.8550443
128.8830985,34.8775793
128.8830687,34.9001143
128.8830388,34.9226492
128.8830089,34.9451840
128.8829790,34.9677188
128.9107550,34.5621023
128.9107329,34.5846384
128.9107107,34.6071745
128.9106886,34.6297105
128.9106664,34.6522464
128.9106443,34.6747822
128.9106220,34.6973179
128.9105998,34.7198536
128.9105776,34.7423892
128.9105553,34.7649247
128.9105330,34.7874601
128.9105107,34.8099954
128.9104884,34.8325306
128.9104660,34.8550658
128.9104437,34.8776009
128.9104213,34.9001358
128.9103989,34.9226707
128.9103764,34.9452056
128.9103540,34.9677403
128.9103315,34.9902750
128.9379963,34.5621175
128.9379816,34.5846537
128.9379669,34.6071898
128.9379521,34.6297258
128.9379373,34.6522617
128.9379225,34.6747975
128.9379077,34.6973333
128.9378929,34.7198689
128.9378781,34.7424045
128.9378632,34.7649400
128.9378484,34.7874754
128.9378335,34.8100107
128.9378186,34.8325460
128.9378037,34.8550811
128.9377888,34.8776162
128.9377739,34.9001512
128.9377589,34.9226861
128.9377440,34.9452209
128.9377290,34.9677557
128.9377140,34.9902903
128.9652377,34.5621267
128.9652304,34.5846628
128.9652230,34.6071989
128.9652156,34.6297349
128.9652082,34.6522709
128.9652008,34.6748067
128.9651934,34.6973424
128.9651860,34.7198781
128.9651786,34.7424137
128.9651712,34.7649492
128.9651637,34.7874846
128.9651563,34.8100199
128.9651489,34.8325552
128.9651414,34.8550904
128.9651340,34.8776254
128.9651265,34.9001604
128.9651190,34.9226953
128.9651115,34.9452302
128.9651041,34.9677649
128.9650966,34.9902996
128.9924791,34.5621297
128.9924791,34.5846659
128.9924791,34.6072020
128.9924791,34.6297380
128.9924791,34.6522739
128.9924791,34.6748097
128.9924791,34.6973455
128.9924791,34.7198812
128.9924791,34.7424168
128.9924791,34.7649523
128.9924791,34.7874877
128.9924791,34.8100230
128.9924791,34.8325583
128.9924791,34.8550934
128.9924791,34.8776285
128.9924791,34.9001635
128.9924791,34.9226984
128.9924791,34.9452333
128.9924791,34.9677680
128.9924791,34.9903027
129.0197205,34.5621267
129.0197279,34.5846628
129.0197352,34.6071989
129.0197426,34.6297349
129.0197500,34.6522709
129.0197574,34.6748067
129.0197648,34.6973424
129.0197722,34.7198781
129.0197796,34.7424137
129.0197871,34.7649492
129.0197945,34.7874846
129.0198019,34.8100199
129.0198094,34.8325552
129.0198168,34.8550904
129.0198243,34.8776254
129.0198317,34.9001604
129.0198392,34.9226953
129.0198467,34.9452302
129.0198542,34.9677649
129.0198617,34.9902996
129.0198692,35.0128342
129.0469619,34.5621175
129.0469766,34.5846537
129.0469914,34.6071898
129.0470061,34.6297258
129.0470209,34.6522617
129.0470357,34.6747975
129.0470505,34.6973333
129.0470653,34.7198689
129.0470801,34.7424045
129.0470950,34.7649400
129.0471098,34.7874754
129.0471247,34.8100107
129.0471396,34.8325460
129.0471545,34.8550811
129.0471694,34.8776162
129.0471843,34.9001512
129.0471993,34.9226861
129.0472142,34.9452209
129.0472292,34.9677557
129.0472442,34.9902903
129.0472592,35.0128249
129.0742032,34.5621023
129.0742254,34.5846384
129.0742475,34.6071745
129.0742696,34.6297105
129.0742918,34.6522464
129.0743140,34.6747822
129.0743362,34.6973179
129.0743584,34.7198536
129.0743806,34.7423892
129.0744029,34.7649247
129.0744252,34.7874601
129.0744475,34.8099954
129.0744698,34.8325306
129.0744922,34.8550658
129.0745146,34.8776009
129.0745369,34.9001358
129.0745594,34.9226707
129.0745818,34.9452056
129.0746042,34.9677403
129.0746267,34.9902750
129.0746492,35.0128095
129.1014741,34.5846170
129.1015036,34.6071531
129.1015331,34.6296891
129.1015627,34.6522250
129.1015922,34.6747608
129.1016218,34.6972965
129.1016515,34.7198322
129.1016811,34.7423677
129.1017108,34.7649032
129.1017405,34.7874386
129.1017703,34.8099739
129.1018001,34.8325091
129.1018299,34.8550443
129.1018597,34.8775793
129.1018895,34.9001143
129.1019194,34.9226492
129.1019493,34.9451840
129.1019793,34.9677188
129.1020092,34.9902534
129.1020392,35.0127880
129.1287228,34.5845895
129.1287597,34.6071256
129.1287966,34.6296616
129.1288335,34.6521974
129.1288705,34.6747332
129.1289075,34.6972690
129.1289445,34.7198046
129.1289816,34.7423401
129.1290187,34.7648756
129.1290559,34.7874110
129.1290931,34.8099463
129.1291303,34.8324815
129.1291675,34.8550166
129.1292048,34.8775517
129.1292421,34.9000867
129.1292795,34.9226215
129.1293169,34.9451563
129.1293543,34.9676910
129.1293917,34.9902257
129.1294292,35.0127602
129.1559715,34.5845559
129.1560157,34.6070920
129.1560600,34.6296279
129.1561043,34.6521638
129.1561487,34.6746996
129.1561931,34.6972353
129.1562376,34.7197709
129.1562821,34.7423064
129.1563266,34.7648419
129.1563712,34.7873773
129.1564158,34.8099125
129.1564605,34.8324477
129.1565052,34.8549829
129.1565499,34.8775179
129.1565947,34.9000528
129.1566395,34.9225877
129.1566844,34.9451225
129.1567293,34.9676572
129.1567742,34.9901918
129.1568192,35.0127263
129.1832718,34.6070522
129.1833234,34.6295882
129.1833752,34.6521240
129.1834269,34.6746598
129.1834787,34.6971955
129.1835306,34.7197311
129.1835825,34.7422666
129.1836345,34.7648020
129.1836865,34.7873374
129.1837385,34.8098726
129.1837906,34.8324078
129.1838428,34.8549429
129.1838950,34.8774779
129.1839472,34.9000129
129.1839995,34.9225477
129.1840518,34.9450825
129.1841042,34.9676172
129.1841567,34.9901518
129.1842091,35.0126863
129.2105868,34.6295423
129.2106459,34.6520782
129.2107051,34.6746139
129.2107643,34.6971496
129.2108236,34.7196851
129.2108829,34.7422206
129.2109423,34.7647560
129.2110017,34.7872914
129.2110612,34.8098266
129.2111208,34.8323618
129.2111803,34.8548969
129.2112400,34.8774319
129.2112997,34.8999668
129.2113595,34.9225016
129.2114193,34.9450363
129.2114792,34.9675710
129.2115391,34.9901056
129.2115991,35.0126401
129.2379167,34.6520262
129.2379833,34.6745619
129.2380499,34.6970975
129.2381165,34.7196331
129.2381833,34.7421685
129.2382501,34.7647039
129.2383169,34.7872392
129.2383839,34.8097745
129.2384509,34.8323096
129.2385179,34.8548446
129.2385850,34.8773796
129.2386522,34.8999145
129.2387194,34.9224493
129.2387867,34.9449840
129.2388541,34.9675187
129.2389215,34.9900532
129.2652614,34.6745037
129.2653354,34.6970393
129.2654095,34.7195749
129.2654836,34.7421103
129.2655578,34.7646457
129.2656321,34.7871810
129.2657065,34.8097162
129.2657809,34.8322513
129.2658554,34.8547863
129.2659300,34.8773212
129.2660046,34.8998561
129.2660793,34.9223909
129.2661541,34.9449256
129.2662289,34.9674602
129.2663038,34.9899947
129.2926209,34.6969751
129.2927023,34.7195106
129.2927839,34.7420460
129.2928656,34.7645813
